CIWP0099TM	2250	34.84
CIWP0099TM	2500	28.85
CIWP0099TM	2750	22.75
CIWP0099TM	3000	16.32
CIWP0099TM	3250	9.207
CIWP0099TM	3350	6.045
CIWP0099TM	3400	4.369
CIWP0099TM	3450	2.616
CIWP0099TM	3500	0.7726
CIWP0099TM	3550	-1.176
CIWP0099TM	3600	-3.253
CIWP0099TM	3650	-5.483
CIWP0099TM	3700	-7.903
CIWP0099TM	3750	-10.56
CIWP0099TM	3800	-13.53
CIWP0099TM	3850	-16.92
CIWP0099TM	3900	-20.92
CIWP0099TM	3950	-25.87
CIWP0099TM	4000	-32.52
CIWP0099TM	4050	-43.3
CIWP0099TM	4094	-85.529
CIWP0099TM	4095	-85.53
CIWP0100TM	251	90
CIWP0100TM	379	76
CIWP0100TM	513	66
CIWP0100TM	655	58
CIWP0100TM	836	50
CIWP0100TM	1126	40
CIWP0100TM	1414	32
CIWP0100TM	1838	22
CIWP0100TM	2685	4
CIWP0100TM	2866	0
CIWP0100TM	3036	-4
CIWP0100TM	3194	-8
CIWP0100TM	3404	-14
CIWP0100TM	3630	-22
CIWP0100TM	3759	-28
CIWP0100TM	3886	-36
CIWP0100TM	3970	-44
CIWP0100TM	4012	-50
CIWP0101TM	251	90
CIWP0101TM	379	76
CIWP0101TM	513	66
CIWP0101TM	655	58
CIWP0101TM	836	50
CIWP0101TM	1126	40
CIWP0101TM	1414	32
CIWP0101TM	1838	22
CIWP0101TM	2685	4
CIWP0101TM	2866	0
CIWP0101TM	3036	-4
CIWP0101TM	3194	-8
CIWP0101TM	3404	-14
CIWP0101TM	3630	-22
CIWP0101TM	3759	-28
CIWP0101TM	3886	-36
CIWP0101TM	3970	-44
CIWP0101TM	4012	-50
CIWP0102TM	-32768	-330.4
CIWP0102TM	32767	406.9
CIWP0103TM	-32768	-330.4
CIWP0103TM	32767	406.9
CIWP0105TM	0	-42.06
CIWP0105TM	20	-27.53
CIWP0105TM	40	-15.39
CIWP0105TM	60	-5.3
CIWP0105TM	80	3.2
CIWP0105TM	100	10.66
CIWP0105TM	120	17.75
CIWP0105TM	140	25.23
CIWP0105TM	160	33.99
CIWP0105TM	180	45.02
CIWP0105TM	200	59.4
CIWP0105TM	220	78.35
CIWP0105TM	240	103.16
CIWP0105TM	255	126.47
CIWP0106TM	-512	-39.06
CIWP0106TM	-1	-0.07629
CIWP0106TM	0	0
CIWP0106TM	511	38.98
CIWP0107TM	-32768	-60
CIWP0107TM	-1	-0.001831
CIWP0107TM	0	0
CIWP0107TM	32767	60
CIWP0108TM	0	-42.06
CIWP0108TM	20	-27.53
CIWP0108TM	40	-15.39
CIWP0108TM	60	-5.3
CIWP0108TM	80	3.2
CIWP0108TM	100	10.66
CIWP0108TM	120	17.75
CIWP0108TM	140	25.23
CIWP0108TM	160	33.99
CIWP0108TM	180	45.02
CIWP0108TM	200	59.4
CIWP0108TM	220	78.35
CIWP0108TM	240	103.16
CIWP0108TM	255	126.47
CIXP0024TM	387	99.99
CIXP0024TM	497	90
CIXP0024TM	824	70
CIXP0024TM	935	65
CIXP0024TM	1196	55
CIXP0024TM	1690	40
CIXP0024TM	3221	-0.01
CIXP0024TM	3505	-10.01
CIXP0024TM	3800	-25.02
CIXP0024TM	3867	-30.02
CIXP0024TM	3921	-35.01
CIXP0024TM	3964	-40.01
CIXP0024TM	4023	-50
CIXP0024TM	4095	-62.2
CIXP0025TM	0	0
CIXP0025TM	418	200
CIXP0025TM	1090	500
CIXP0025TM	1758	800
CIXP0025TM	2282	1037.5
CIXP0025TM	2432	1100
CIXP0026TM	13	0
CIXP0026TM	68	5
CIXP0026TM	1550	130
CIXP0026TM	2649	230
CIXP0026TM	3416	296
CIXP0027TM	31	0
CIXP0027TM	317	50
CIXP0027TM	1009	170
CIXP0027TM	3227	560
CIXP0027TM	3826	854
CIXP0028TM	2	0.002
CIXP0028TM	893	26
CIXP0028TM	1828	53
CIXP0028TM	3483	100.35
CIXP0028TM	3826	219.5
CIXP0029TM	19	0.25
CIXP0029TM	48	59
CIXP0029TM	76	92
CIXP0029TM	237	320
CIXP0029TM	401	555
CIXP0029TM	430	590
CIXP0029TM	546	773.5
CIXP0030TM	19	0
CIXP0030TM	105	150
CIXP0030TM	113	163.5
CIXP0030TM	274	400
CIXP0030TM	298	435.5
CIXP0030TM	610	880
CIXP0030TM	751	1087.5
CIXP0031TM	15	-3.1125475
CIXP0031TM	419	-128.605361
CIXP0031TM	766	-236.067398
CIXP0031TM	1220	-373.354562
CIXP0031TM	1675	-514.304898
CIXP0031TM	1817	-558.811646
CIXP0032TM	16	-3.103135
CIXP0032TM	406	-125.161375
CIXP0032TM	731	-226.012825
CIXP0032TM	1173	-362.105275
CIXP0032TM	1660	-513.226975
CIXP0032TM	1809	-559.2994
CIXP0033TM	1241	12.94
CIXP0033TM	1642	12.79
CIXP0033TM	1665	12.725
CIXP0033TM	1672	13.015
CIXP0033TM	1701	13.18
CIXP0033TM	2379	18.44
CIXP0034TM	0	0
CIXP0034TM	4095	3
CIXP0035TM	0	0
CIXP0035TM	4095	9
CIXP0036TM	0	0
CIXP0036TM	4095	16.125
CIXP0037TM	0	0
CIXP0037TM	4095	3.276
CMUT0004TM	-16	-512
CMUT0004TM	15	480
CMUT0008TM	0	0
CMUT0008TM	4095	315.888
CMUT0009TM	400	85.2
CMUT0009TM	700	63.8
CMUT0009TM	1000	49.9
CMUT0009TM	1300	39.1
CMUT0009TM	1600	29.8
CMUT0009TM	1900	21.3
CMUT0009TM	2200	12.9
CMUT0009TM	2500	4.1
CMUT0009TM	2800	-5.9
CMUT0009TM	3100	-18.9
CMUT0009TM	3400	-44.6
CMUT0010TM	500	-39.2
CMUT0010TM	4095	86
CMUT0011TM	0	0
CMUT0011TM	3481	5
CMUT0012TM	10000	13.4
CMUT0012TM	60000	220.9
CMUT0013TM	430	80.59995922672
CMUT0013TM	707	61.57704319794
CMUT0013TM	984	48.63986352077
CMUT0013TM	1261	38.37964552231
CMUT0013TM	1538	29.47477571122
CMUT0013TM	1815	21.21908257767
CMUT0013TM	2092	13.10989405437
CMUT0013TM	2369	4.648618271811
CMUT0013TM	2646	-4.88339674397
CMUT0013TM	2923	-17.0414255744
CMUT0013TM	3200	-38.2549910870
CMUT0014TM	0	0
CMUT0014TM	4095	331.0977366666
COMB000000	57	-268.874516974
COMB000000	258	-249.996775142
COMB000000	779	-240.001287805
COMB000000	2757	-220.001001554
COMB000000	5883	-195.800598140
COMB000000	8002	-179.998238391
COMB000000	8387	-177.108202517
COMB000000	10453	-159.998861750
COMB000000	10757	-157.444475743
COMB000000	12770	-140.002965951
COMB000000	13024	-137.774392210
COMB000000	14990	-120.001734185
COMB000000	15198	-118.100553288
COMB000000	17122	-99.9953408611
COMB000000	17288	-98.4175467349
COMB000000	19172	-79.9958572793
COMB000000	19300	-78.7330857227
COMB000000	21147	-60.0007119577
COMB000000	21240	-59.0504952425
COMB000000	23055	-39.9954336928
COMB000000	23115	-39.3611764028
COMB000000	24899	-19.9971244846
COMB000000	24928	-19.6802001170
COMB000000	26683	5.029420375E-5
COMB000000	28384	19.75771558839
COMB000000	28404	19.99593008414
COMB000000	30033	39.52233724103
COMB000000	30072	40.00149645419
COMB000000	31632	59.26595897016
COMB000000	31690	59.99975206926
COMB000000	33183	79.01046049476
COMB000000	33259	80.00146728867
COMB000000	34689	98.74496963561
COMB000000	34783	100.0062383210
COMB000000	36151	118.5411441496
COMB000000	36866	128.3975465885
COMB000000	37220	133.3193740411
COMB000000	37431	136.2663508057
COMB000000	37571	138.2272217593
COMB000000	37697	140.0039717551
COMB000000	38266	148.1231295220
COMB000000	38951	158.0073575466
COMB000000	39627	167.8704552376
COMB000000	40293	177.6965759180
COMB000000	40414	179.9913524848
COMB000000	42497	219.9992823679
COMB000000	44553	259.9987869933
COMB000000	46583	300.0093482211
COMB000000	48590	340.0073522960
COMB000000	50569	380.0043460270
COMB000000	51547	399.9962931748
COMB000001	869	89.99969100045
COMB000001	1001	85.00600354889
COMB000001	1158	80.00186539384
COMB000001	1341	74.99971636309
COMB000001	1560	70.00456262816
COMB000001	1818	65.00805042026
COMB000001	2124	60.00304628754
COMB000001	2486	55.00658665337
COMB000001	2917	50.00469533833
COMB000001	3428	44.99861157126
COMB000001	4032	39.99773480279
COMB000001	4745	35.00082683058
COMB000001	5583	30.00183796603
COMB000001	6564	24.99902289618
COMB000001	7694	20.02104425513
COMB000001	7698	20.00153374134
COMB000001	8993	15.02721640397
COMB000001	8999	15.00151023435
COMB000001	10464	10.05416877429
COMB000001	10478	9.999612860117
COMB000001	12091	5.063673723380
COMB000001	12109	4.998734870362
COMB000001	13864	0.067385046083
COMB000001	13884	-6.12482125E-4
COMB000001	15748	-4.91681855381
COMB000001	15773	-5.00008358942
COMB000001	17699	-9.90609468482
COMB000001	17727	-9.99905390697
COMB000001	19662	-14.8913901914
COMB000001	19694	-15.0007595287
COMB000001	21576	-19.8754289740
COMB000001	21610	-20.0002702100
COMB000001	23385	-24.8640957457
COMB000001	23419	-25.0009857677
COMB000001	25035	-29.8526617247
COMB000001	25067	-30.0000225749
COMB000001	26497	-34.8393264693
COMB000001	26527	-35.0002263417
COMB000001	27756	-39.8167044932
COMB000001	27784	-39.9980966671
COMB000001	28805	-44.8071566792
COMB000001	28829	-44.9994566864
COMB000001	29659	-49.7819706143
COMB000001	29680	-49.9974010057
COMB000001	30337	-54.7793660690
COMB000001	30353	-54.9917964793
COMB000002	-32768	-1E-10
COMB000002	0	-3.7929072E-12
COMB000002	1292	2.793774457E-5
COMB000002	32767	4.87
COMB000003	-32768	-1E-10
COMB000003	0	-1.5767275E-14
COMB000003	5	-5.1042625E-16
COMB000003	6	2900.137376773
COMB000003	32761	3660.661641285
COMB000003	32767	3800
COMB000005	-32768	-390.9962756
COMB000005	0	-35.5961
COMB000005	32767	319.8040756
COMB000006	-32768	-30.2757819
COMB000006	0	-2.7786
COMB000006	32767	24.7185819
COMB000007	-32768	-30.2712038
COMB000007	0	-2.7725
COMB000007	32767	24.7262038
COMB000008	-32768	-30.2516067
COMB000008	0	-2.7666
COMB000008	32767	24.7184067
COMB000009	-32768	-30.2205731
COMB000009	0	-2.7518
COMB000009	32767	24.7169731
COMB000010	-32768	-30.1803829
COMB000010	0	-2.4955
COMB000010	32767	25.1893829
COMB000011	-32768	-30.4630902
COMB000011	0	-2.7777
COMB000011	32767	24.9076902
COMB000012	243	159.8983598796
COMB000012	299	150.0871713486
COMB000012	373	140.0230023840
COMB000012	470	129.9756214149
COMB000012	597	120.0369349150
COMB000012	769	110.0108340502
COMB000012	869	105.7139219351
COMB000012	997	100.0131014615
COMB000012	1158	94.82775460174
COMB000012	1305	89.99302275311
COMB000012	1560	83.97976171895
COMB000012	1725	80.00461943561
COMB000012	1818	78.42414471525
COMB000012	2124	73.13136303280
COMB000012	2301	70.00122959367
COMB000012	2486	67.73824360246
COMB000012	2917	62.32480485800
COMB000012	3096	60.00331132969
COMB000012	3428	57.07811096434
COMB000012	4032	51.54852197197
COMB000012	4193	50.00413553237
COMB000012	4745	46.47203707590
COMB000012	5583	40.80066903778
COMB000012	5694	39.99771577439
COMB000012	6564	35.89177132737
COMB000012	7694	30.12685627292
COMB000012	7716	30.00258484766
COMB000012	8993	25.39381704727
COMB000012	10326	20.00131795755
COMB000012	10464	19.65341297636
COMB000012	12091	14.91799517070
COMB000012	13516	10.00055170658
COMB000012	13864	9.271937223951
COMB000012	15748	4.471955393348
COMB000012	17137	6.765388594E-4
COMB000012	17699	-1.23123201226
COMB000012	19014	-5.00011681005
COMB000012	19662	-6.41304797061
COMB000012	20872	-9.99971969894
COMB000012	21576	-11.5789653603
COMB000012	22651	-14.9994530060
COMB000012	23385	-16.7541693432
COMB000012	24306	-20.0012752404
COMB000012	25035	-21.9067647900
COMB000012	25806	-25.0007816853
COMB000012	26497	-27.0463293171
COMB000012	27123	-30.0008644633
COMB000012	27756	-32.1891163361
COMB000012	28245	-35.0004545328
COMB000012	28805	-37.3272391734
COMB000012	29180	-39.9978011159
COMB000012	29659	-42.4498470108
COMB000012	29938	-45.0016444334
COMB000012	30337	-47.5966959232
COMB000012	30539	-50.0033487621
COMB000012	30863	-52.2126016279
COMB000013	5	-259.632557659
COMB000013	40	-240.236827333
COMB000013	144	-219.984487597
COMB000013	277	-200.010107864
COMB000013	416	-180.054347175
COMB000013	555	-159.969469329
COMB000013	691	-140.010708660
COMB000013	825	-120.059250777
COMB000013	869	-113.427121717
COMB000013	955	-99.9805820801
COMB000013	1081	-80.0720278010
COMB000013	1158	-67.7938910445
COMB000013	1206	-59.9673547704
COMB000013	1327	-40.0676769075
COMB000013	1448	-20.0089454029
COMB000013	1560	-1.29636681402
COMB000013	1568	0.068981542729
COMB000013	1684	20.01227421100
COMB000013	1800	40.07071792349
COMB000013	1818	43.20119419232
COMB000013	1913	60.03083433432
COMB000013	2025	79.98646506181
COMB000013	2124	97.72790610291
COMB000013	2136	99.92584322455
COMB000013	2245	120.0119103470
COMB000013	2353	140.0295228242
COMB000013	2460	159.9745425507
COMB000013	2486	164.8492489818
COMB000013	2565	180.0591869864
COMB000013	2668	200.0068580087
COMB000013	2771	220.0659943429
COMB000013	2880	240.0765584304
COMB000013	2917	247.9015448864
COMB000013	2972	259.9098160848
COMB000013	3070	279.9759158527
COMB000013	3167	299.9492882813
COMB000013	3264	320.0419215194
COMB000013	3360	340.0471065382
COMB000013	3428	354.3041976610
COMB000013	3454	359.9698101330
COMB000013	3545	379.9197386837
COMB000014	2	-266.974116674
COMB000014	7	-249.761307724
COMB000014	20	-240.131561261
COMB000014	71	-220.159296320
COMB000014	152	-195.910577810
COMB000014	207	-180.070063020
COMB000014	276	-160.072346297
COMB000014	344	-140.077002739
COMB000014	411	-120.126363170
COMB000014	478	-99.9541747977
COMB000014	544	-79.8824735026
COMB000014	609	-59.9404539259
COMB000014	674	-39.8496400169
COMB000014	738	-19.9352659183
COMB000014	802	0.109728395970
COMB000014	865	20.03073945290
COMB000014	869	21.30371627152
COMB000014	926	40.11750051595
COMB000014	986	60.02255311088
COMB000014	1046	80.05616980470
COMB000014	1105	99.85780982310
COMB000014	1158	117.8190609062
COMB000014	1222	139.9971911110
COMB000014	1336	179.9739864289
COMB000014	1449	220.1064671957
COMB000014	1560	260.0372913406
COMB000014	1667	299.8757653377
COMB000014	1774	340.1605714651
COMB000014	1818	356.9599097925
COMB000014	1877	379.9044329791
COMB000014	1928	399.9660039448
COMB000015	12	-268.592286580
COMB000015	52	-249.958404749
COMB000015	156	-239.990567496
COMB000015	551	-220.020911042
COMB000015	1177	-195.785615174
COMB000015	1600	-180.013164749
COMB000015	2133	-160.008493995
COMB000015	2658	-140.016123848
COMB000015	3177	-119.997460240
COMB000015	3690	-100.004773016
COMB000015	4198	-79.9896232032
COMB000015	4701	-60.0131523966
COMB000015	5236	-40.0184946312
COMB000015	5476	-30.0027126900
COMB000015	5715	-20.0006716402
COMB000015	5953	-10.0016193253
COMB000015	6190	-0.01861784472
COMB000015	6427	9.990438545589
COMB000015	6663	19.99651311139
COMB000015	6898	29.98643766264
COMB000015	7133	40.01595000838
COMB000015	7366	49.98645847351
COMB000015	7599	59.98341306597
COMB000015	7832	70.00701060140
COMB000015	8063	79.98444128270
COMB000015	8294	89.98857939554
COMB000015	8387	94.03270035854
COMB000015	8511	99.98120324815
COMB000015	8719	109.9862179294
COMB000015	8927	120.0183980408
COMB000015	9133	129.9945765480
COMB000015	9339	139.9979233250
COMB000015	9544	149.9799181097
COMB000015	9749	159.9892114959
COMB000015	9953	169.9907918600
COMB000015	10157	180.0200650587
COMB000015	10359	189.9922190741
COMB000015	10561	199.9920519036
COMB000015	10757	209.7221920529
COMB000015	10762	209.9781428731
COMB000015	10957	220.0020216676
COMB000015	11151	230.0025622748
COMB000015	11344	239.9795324444
COMB000015	11537	249.9986911845
COMB000015	11729	259.9942558235
COMB000015	11921	270.0182822600
COMB000015	12111	279.9802825129
COMB000015	12302	290.0233784169
COMB000015	12491	299.9898169241
COMB000015	12680	309.9992939994
COMB000015	12868	319.9846288111
COMB000015	13024	328.2943058409
COMB000015	13055	329.9955979740
COMB000015	13236	339.9726087124
COMB000015	13417	349.9786887135
COMB000015	13598	360.0141490472
COMB000015	13777	369.9825054449
COMB000015	13956	379.9802154173
COMB000015	14135	390.0075310599
COMB000015	14313	400.0233712924
COMB000015	14490	410.0125967932
COMB000015	14666	419.9750429829
COMB000015	14842	429.9822526374
COMB000015	15018	440.0197530370
COMB000015	15192	449.9881936845
COMB000015	15198	450.3329404011
COMB000015	15361	459.9756501626
COMB000015	15530	470.0040693360
COMB000015	15698	480.0036670424
COMB000015	15865	489.9894631088
COMB000015	16032	500.0059706516
COMB000015	16198	509.9932431424
COMB000015	16364	520.0270204203
COMB000015	16528	529.9706901737
COMB000015	16693	540.0218180163
COMB000015	16856	549.9823089100
COMB000015	17019	559.9740664697
COMB000015	17182	569.9973177679
COMB000015	17288	576.5471050607
COMB000015	17342	579.9795830256
COMB000015	17499	589.9908616426
COMB000015	17655	599.9860669595
COMB000015	17811	610.0133502573
COMB000015	17966	620.0084340271
COMB000015	18120	629.9871216880
COMB000015	18274	639.9981134311
COMB000015	18427	649.9764788754
COMB000015	18580	659.9873295756
COMB000015	18732	669.9816760829
COMB000015	18884	680.0089451097
COMB000015	19035	690.0197214452
COMB000015	19185	699.9971196200
COMB000015	19300	707.6726679721
COMB000015	19334	710.0056046262
COMB000015	19479	720.0047019326
COMB000015	19623	729.9681468887
COMB000015	19768	740.0346300018
COMB000015	19911	750.0126348612
COMB000015	20054	760.0245613891
COMB000015	20196	770.0002663458
COMB000015	20338	780.0273085163
COMB000015	20479	790.0179206472
COMB000015	20619	799.9718220736
COMB000015	20759	809.9773303812
COMB000015	20899	820.0177704315
COMB000015	21038	830.0214170051
COMB000015	21176	840.0052734806
COMB000015	21240	844.6517626776
COMB000015	21312	850.0227157522
COMB000015	21445	859.9795291186
COMB000015	21578	869.9892892478
COMB000015	21711	880.0349306116
COMB000015	21842	889.9648253467
COMB000015	21974	900.0244063717
COMB000015	22104	909.9674362501
COMB000015	22235	920.0232620026
COMB000015	22364	929.9796662802
COMB000015	22493	939.9723998834
COMB000015	22622	950.0202374255
COMB000015	22750	960.0271519051
COMB000015	22877	969.9925606826
COMB000015	23004	979.9949879340
COMB000015	23115	988.7869977585
COMB000015	23130	990.0070653897
COMB000015	23252	999.9673018295
COMB000016	8469	139.9959574398
COMB000016	10757	129.0889312256
COMB000016	12606	119.9998762985
COMB000016	13024	118.7107546926
COMB000016	15198	111.8028644120
COMB000016	17288	104.9658367437
COMB000016	18764	99.99892809652
COMB000016	19300	98.82406640687
COMB000016	21240	94.45222555809
COMB000016	23115	90.11055471454
COMB000016	24928	85.79927455969
COMB000016	26683	81.51566147859
COMB000016	27288	80.00069946663
COMB000016	28384	78.03685775658
COMB000016	30033	75.00728477411
COMB000016	31632	71.99623314013
COMB000016	33183	69.00400343618
COMB000016	34689	66.02866364444
COMB000016	36151	63.07198860670
COMB000016	36866	61.60079317156
COMB000016	37220	60.86614682107
COMB000016	37431	60.42627245611
COMB000016	37571	60.13358712657
COMB000016	37634	60.00099057132
COMB000016	38266	59.02415671697
COMB000016	38951	57.95379499372
COMB000016	39627	56.88572147145
COMB000016	40293	55.82165218469
COMB000016	47997	39.99968544164
COMB000016	56221	19.99887821148
COMB000016	61380	-0.00121750823
COMB000016	63998	-19.9967941925
COMB000016	65111	-40.0099688413
COMB000016	65511	-60.0032174007
COMB000016	65535	-63.9486684589
COMB000017	-32768	-18583.51505
COMB000017	32767	13211.51505
COMB000018	-32768	-18577.35769
COMB000018	32767	13183.35769
COMB000019	-32768	-19405.52188
COMB000019	32767	13361.02443
COMB000020	-32768	-19046.47178
COMB000020	32767	13610.47178
COMB000021	321	85.13666747250
COMB000021	322	85.00997984038
COMB000021	369	79.99387625361
COMB000021	414	75.96394108056
COMB000021	424	75.01470349756
COMB000021	487	70.02189871504
COMB000021	536	66.79195291651
COMB000021	561	65.00986948688
COMB000021	646	59.98789069278
COMB000021	696	57.54773798163
COMB000021	743	54.99274833187
COMB000021	855	50.00546012771
COMB000021	903	48.25694974941
COMB000021	980	45.00456177715
COMB000021	1126	39.98901186258
COMB000021	1166	38.87866176490
COMB000021	1280	35.00600193310
COMB000021	1463	30.00036327628
COMB000021	1489	29.43088399610
COMB000021	1643	25.01394829773
COMB000021	1862	19.99348262489
COMB000021	1866	19.91870960583
COMB000021	2068	15.23070046642
COMB000021	2076	15.00397661074
COMB000021	2277	10.51703940088
COMB000021	2296	9.997039268131
COMB000021	2445	6.795279186573
COMB000021	2509	5.012582016593
COMB000021	2693	1.039011119181
COMB000021	2729	0.007796704598
COMB000021	2852	-2.71081596518
COMB000021	2927	-4.98968578884
COMB000021	3077	-8.48218803360
COMB000021	3122	-10.0121892308
COMB000021	3247	-13.2456889111
COMB000021	3293	-14.9861329036
COMB000021	3400	-18.0459509917
COMB000021	3445	-19.9851801030
COMB000021	3534	-22.8538322633
COMB000021	3577	-25.0053784896
COMB000021	3648	-27.6462313477
COMB000021	3688	-30.0146458983
COMB000021	3745	-32.5132129774
COMB000021	3779	-34.9647865739
COMB000021	3824	-37.3303418926
COMB000021	3854	-39.9850074613
COMB000021	3888	-42.1648935255
COMB000021	3914	-45.0370780097
COMB000021	3939	-47.0198029811
COMB000021	3955	-50.0622239193
COMB000021	3991	-54.9473817841
CPWP0016TM	0	-0.1244
CPWP0016TM	4095	1.1191
CPWP0017TM	0	-0.2488
CPWP0017TM	4095	2.2382
CPWP0018TM	0	-0.3731
CPWP0018TM	4095	3.3573
CPWP0020TM	0	-0.6219
CPWP0020TM	4095	5.5955
CPWP0021TM	0	-0.7463
CPWP0021TM	4095	6.7146
CPWP0023TM	0	-1.2438
CPWP0023TM	4095	11.191
CPWP0024TM	0	-0.9142
CPWP0024TM	4095	8.2254
CPWP0025TM	0	-3.6047
CPWP0025TM	4095	32.4332
CPWP0026TM	0	-29.275
CPWP0026TM	4095	46.7153
CPWP0027TM	0	-4.1045
CPWP0027TM	4095	36.9303
CPWP0028TM	0	-8.4973
CPWP0028TM	4095	29.5683
CPWP0029TM	0	-8.6743
CPWP0029TM	4095	30.1844
CPWP0030TM	0	-8.7759
CPWP0030TM	4095	12.319
CPWP0031TM	0	-8.5244
CPWP0031TM	4095	18.8248
CPWP0032TM	0	-4.0547
CPWP0032TM	4095	36.482
CPWP0033TM	0	-17.4695
CPWP0033TM	4095	157.1826
CPWP0034TM	0	-3.8806
CPWP0034TM	4095	34.9159
CPWP0035TM	0	-130.5224
CPWP0035TM	4095	74.6514
CPWP0036TM	0	-4.7015
CPWP0036TM	4095	42.302
CPWP0037TM	0	-5.3281
CPWP0037TM	4095	47.9402
CPWP0038TM	0	-2.3041
CPWP0038TM	4095	20.7313
CPWP0039TM	0	2.3041
CPWP0039TM	4095	-20.7313
CPWP0040TM	0	-0.4855
CPWP0040TM	4095	4.3686
CPWP0041TM	0	-0.9328
CPWP0041TM	4095	8.3932
CPWP0042TM	0	205
CPWP0042TM	626	100
CPWP0042TM	632	99
CPWP0042TM	638	98
CPWP0042TM	643	97
CPWP0042TM	649	96
CPWP0042TM	655	95
CPWP0042TM	662	94
CPWP0042TM	668	93
CPWP0042TM	675	92
CPWP0042TM	682	91
CPWP0042TM	689	90
CPWP0042TM	696	89
CPWP0042TM	704	88
CPWP0042TM	711	87
CPWP0042TM	719	86
CPWP0042TM	727	85
CPWP0042TM	736	84
CPWP0042TM	744	83
CPWP0042TM	753	82
CPWP0042TM	762	81
CPWP0042TM	772	80
CPWP0042TM	781	79
CPWP0042TM	791	78
CPWP0042TM	801	77
CPWP0042TM	811	76
CPWP0042TM	822	75
CPWP0042TM	833	74
CPWP0042TM	844	73
CPWP0042TM	856	72
CPWP0042TM	868	71
CPWP0042TM	880	70
CPWP0042TM	892	69
CPWP0042TM	905	68
CPWP0042TM	918	67
CPWP0042TM	932	66
CPWP0042TM	945	65
CPWP0042TM	959	64
CPWP0042TM	974	63
CPWP0042TM	989	62
CPWP0042TM	1004	61
CPWP0042TM	1020	60
CPWP0042TM	1036	59
CPWP0042TM	1052	58
CPWP0042TM	1069	57
CPWP0042TM	1086	56
CPWP0042TM	1104	55
CPWP0042TM	1122	54
CPWP0042TM	1140	53
CPWP0042TM	1159	52
CPWP0042TM	1178	51
CPWP0042TM	1198	50
CPWP0042TM	1218	49
CPWP0042TM	1238	48
CPWP0042TM	1259	47
CPWP0042TM	1280	46
CPWP0042TM	1302	45
CPWP0042TM	1324	44
CPWP0042TM	1346	43
CPWP0042TM	1369	42
CPWP0042TM	1392	41
CPWP0042TM	1415	40
CPWP0042TM	1439	39
CPWP0042TM	1463	38
CPWP0042TM	1488	37
CPWP0042TM	1513	36
CPWP0042TM	1538	35
CPWP0042TM	1564	34
CPWP0042TM	1590	33
CPWP0042TM	1616	32
CPWP0042TM	1643	31
CPWP0042TM	1670	30
CPWP0042TM	1697	29
CPWP0042TM	1724	28
CPWP0042TM	1751	27
CPWP0042TM	1779	26
CPWP0042TM	1807	25
CPWP0042TM	1835	24
CPWP0042TM	1863	23
CPWP0042TM	1891	22
CPWP0042TM	1919	21
CPWP0042TM	1948	20
CPWP0042TM	1976	19
CPWP0042TM	2004	18
CPWP0042TM	2033	17
CPWP0042TM	2061	16
CPWP0042TM	2089	15
CPWP0042TM	2117	14
CPWP0042TM	2146	13
CPWP0042TM	2173	12
CPWP0042TM	2201	11
CPWP0042TM	2229	10
CPWP0042TM	2256	9
CPWP0042TM	2283	8
CPWP0042TM	2310	7
CPWP0042TM	2336	6
CPWP0042TM	2363	5
CPWP0042TM	2388	4
CPWP0042TM	2414	3
CPWP0042TM	2439	2
CPWP0042TM	2464	1
CPWP0042TM	2488	0
CPWP0042TM	2512	-1
CPWP0042TM	2535	-2
CPWP0042TM	2559	-3
CPWP0042TM	2581	-4
CPWP0042TM	2603	-5
CPWP0042TM	2625	-6
CPWP0042TM	2646	-7
CPWP0042TM	2667	-8
CPWP0042TM	2688	-9
CPWP0042TM	2707	-10
CPWP0042TM	2726	-11
CPWP0042TM	2744	-12
CPWP0042TM	2762	-13
CPWP0042TM	2780	-14
CPWP0042TM	2797	-15
CPWP0042TM	2813	-16
CPWP0042TM	2830	-17
CPWP0042TM	2845	-18
CPWP0042TM	2860	-19
CPWP0042TM	2874	-20
CPWP0042TM	2888	-21
CPWP0042TM	2902	-22
CPWP0042TM	2915	-23
CPWP0042TM	2927	-24
CPWP0042TM	2939	-25
CPWP0042TM	2951	-26
CPWP0042TM	2962	-27
CPWP0042TM	2973	-28
CPWP0042TM	2983	-29
CPWP0042TM	2993	-30
CPWP0042TM	3002	-31
CPWP0042TM	3011	-32
CPWP0042TM	3020	-33
CPWP0042TM	3028	-34
CPWP0042TM	3036	-35
CPWP0042TM	3044	-36
CPWP0042TM	3051	-37
CPWP0042TM	3058	-38
CPWP0042TM	3064	-39
CPWP0042TM	3071	-40
CPWP0042TM	4095	-185
CPWP0043TM	0	-3.7273
CPWP0043TM	4095	33.5368
CPWP0044TM	0	-0.1794
CPWP0044TM	4095	1.693
CPWP2502TM	0	-0.1182
CPWP2502TM	4095	1.1323
CPWP2503TM	0	-0.1115
CPWP2503TM	4095	1.1436
CPWP2504TM	0	-0.113
CPWP2504TM	4095	1.1402
CPWP2505TM	0	-0.1131
CPWP2505TM	4095	1.1416
CPWP2506TM	0	-0.1134
CPWP2506TM	4095	1.1405
CPWP2507TM	0	-0.1158
CPWP2507TM	4095	1.1347
CPWP2508TM	0	-0.224
CPWP2508TM	4095	2.2838
CPWP2509TM	0	-0.3394
CPWP2509TM	4095	3.4179
CPWP2510TM	0	-0.5398
