65011	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65011	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65011	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65011	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65011	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65011	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65011	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65011	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65011	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65012	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65012	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65012	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65012	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65012	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65012	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65012	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65012	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65012	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65013	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65013	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65013	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65013	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65013	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65013	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65013	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65013	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65013	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65014	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65014	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65014	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65014	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65014	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65014	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65014	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65014	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65014	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65015	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65015	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65015	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65015	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65015	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65015	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65015	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65015	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65015	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65016	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65016	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65016	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65016	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65016	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65016	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65016	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65016	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65016	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65017	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65017	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65017	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65017	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65017	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65017	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65017	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65017	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65017	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65018	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65018	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65018	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65018	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65018	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65018	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65018	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65018	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65018	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65019	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65019	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65019	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65019	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65019	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65019	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65019	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65019	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65019	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65060	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65060	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65060	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65060	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65060	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65060	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65060	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65060	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65060	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65061	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65061	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65061	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65061	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65061	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65061	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65061	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65061	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65061	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65062	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65062	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65062	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65062	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65062	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65062	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65062	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65062	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65062	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65063	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65063	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65063	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65063	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65063	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65063	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65063	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65063	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65063	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65064	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65064	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65064	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65064	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65064	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65064	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65064	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65064	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65064	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65065	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65065	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65065	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65065	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65065	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65065	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65065	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65065	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65065	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65066	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65066	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65066	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65066	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65066	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65066	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65066	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65066	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65066	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65067	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65067	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65067	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65067	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65067	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65067	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65067	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65067	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65067	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65068	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65068	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65068	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65068	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65068	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65068	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65068	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65068	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65068	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65069	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65069	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65069	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65069	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65069	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65069	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65069	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65069	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65069	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65070	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65070	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65070	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65070	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65070	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65070	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65070	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65070	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65070	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65071	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65071	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65071	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65071	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65071	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65071	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65071	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65071	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65071	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65072	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65072	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65072	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65072	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65072	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65072	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65072	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65072	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65072	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65073	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65073	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65073	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65073	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65073	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65073	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65073	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65073	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65073	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65074	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65074	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65074	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65074	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65074	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65074	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65074	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65074	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65074	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65075	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65075	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65075	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65075	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65075	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65075	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65075	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65075	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65075	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65076	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65076	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65076	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65076	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65076	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65076	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65076	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65076	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65076	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65077	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65077	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65077	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65077	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65077	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65077	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65077	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65077	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65077	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65078	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65078	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65078	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65078	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65078	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65078	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65078	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65078	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65078	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65079	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65079	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65079	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65079	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65079	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65079	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65079	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65079	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65079	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65080	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65080	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65080	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65080	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65080	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65080	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65080	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65080	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65080	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65081	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65081	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65081	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65081	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65081	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65081	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65081	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65081	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65081	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65082	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65082	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65082	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65082	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65082	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65082	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65082	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65082	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65082	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65083	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65083	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65083	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65083	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65083	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65083	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65083	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65083	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65083	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65084	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65084	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65084	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65084	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65084	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65084	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65084	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65084	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65084	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65085	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65085	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65085	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65085	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65085	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65085	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65085	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65085	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65085	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65086	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65086	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65086	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65086	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65086	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65086	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65086	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65086	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65086	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65087	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65087	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65087	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65087	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65087	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
65087	6	NCD0C0B6	0	0	N	N	OBCHP_S12_Crosse	1			0		0
65087	7	NCD0C0B7	0	0	N	N	OBCHP_S12_Prev S	1			0		0
65087	8	NCD0C0C8	0	0	N	N	OBCHP_S12_Curr S	1			0		0
65087	9	NCD0C0B9	0	0	N	N	OBCHP_S12_Trans 	1			0		0
65088	1	NCD05011	0	0	N	N	OBCHP_PTM_EID	1			0		0
65088	2	NCD0C094	0	0	N	N	OBCHP_S12_Mon_ID	1			0		0
65088	3	NCD0C095	0	0	N	Y	OBCHP_Monitored 	1			0		0
65088	4	NCD0C0B4	0	0	N	N	OBCHP_S12_Bit Ma	1			0		0
65088	5	NCD0C0B5	0	0	N	N	OBCHP_S12_Par va	1			0		0
